Date,Open,High,Low,Close,Adj Close,Volume
2004-11-05,48.064800,48.243500,47.350101,48.064800,29.675077,8603083
2004-11-08,48.243500,48.422100,47.707401,47.886101,29.564743,8688162
2004-11-09,47.528801,48.064800,47.528801,47.528801,29.344151,9217856
2004-11-10,47.528801,48.600800,47.528801,48.422100,29.895678,10816165
2004-11-11,48.243500,48.600800,47.886101,48.243500,29.785398,6220920
2004-11-12,48.422100,49.136902,48.422100,48.958199,30.226660,9269240
2004-11-15,49.494202,49.851601,49.315601,49.494202,30.557583,12908027
2004-11-16,49.315601,49.672901,48.600800,48.779499,30.116335,10852421
2004-11-17,48.600800,49.315601,48.600800,49.136902,30.336992,7750404
2004-11-18,49.136902,50.030300,49.136902,49.494202,30.557583,9497663
2004-11-19,49.672901,50.030300,49.136902,49.494202,30.557583,9411869
2004-11-22,48.779499,50.387600,48.779499,50.030300,30.888565,11700743
2004-11-23,50.566299,51.995701,50.387600,51.995701,32.101997,27299875
2004-11-24,52.531799,53.425201,52.174400,52.353100,32.322659,32839345
2004-11-25,52.710499,53.067799,51.817101,52.174400,32.212326,16184024
2004-11-26,52.531799,52.889099,51.995701,52.174400,32.212326,9604107
2004-11-29,52.710499,53.603901,52.531799,53.425201,32.984581,9152270
2004-11-30,53.603901,54.139900,53.246498,53.425201,32.984581,17689564
2004-12-01,52.889099,53.782501,52.710499,53.782501,33.205162,11042103
2004-12-02,54.497299,54.497299,53.425201,53.961201,33.315495,12287296
2004-12-03,53.961201,53.961201,52.889099,52.889099,32.653584,7014437
2004-12-06,53.425201,53.782501,53.067799,53.603901,33.094906,6827697
2004-12-07,53.246498,53.961201,53.246498,53.961201,33.315495,6746409
2004-12-08,53.603901,53.961201,51.995701,52.353100,32.322659,16092680
2004-12-09,52.353100,52.710499,51.995701,52.531799,32.432980,10666830
2004-12-10,52.353100,52.889099,51.817101,51.995701,32.101997,9199816
2004-12-13,51.817101,52.174400,51.280998,51.817101,31.991741,6740431
2004-12-14,52.531799,53.067799,52.353100,52.889099,32.653584,11069419
2004-12-15,53.246498,53.603901,52.889099,52.889099,32.653584,6647145
2004-12-16,53.067799,53.603901,52.353100,52.710499,32.543316,13071721
2004-12-17,52.889099,53.246498,51.995701,52.531799,32.432980,7231021
2004-12-20,52.710499,53.603901,52.353100,53.425201,32.984581,7177319
2004-12-21,53.603901,53.782501,53.067799,53.603901,33.094906,6897634
2004-12-22,53.961201,54.139900,53.425201,53.603901,33.094906,5706292
2004-12-23,53.246498,54.854599,53.246498,54.854599,33.867077,14716665
2004-12-24,54.854599,55.033298,53.961201,54.318600,33.536160,6369834
2004-12-27,54.318600,54.318600,54.318600,54.318600,33.536160,0
2004-12-28,53.961201,54.854599,53.961201,54.675900,33.756748,6797606
2004-12-29,55.033298,55.390701,54.854599,55.033298,33.977409,8126331
2004-12-30,54.854599,55.748001,54.854599,55.033298,33.977409,9440867
2004-12-31,55.033298,55.569302,54.854599,55.569302,34.308331,3203968
2005-01-03,55.390701,55.569302,55.033298,55.390701,34.198067,5109959
2005-01-04,55.390701,55.390701,54.318600,55.033298,33.977409,11430222
2005-01-05,53.961201,54.139900,52.531799,53.067799,32.763912,18067425
2005-01-06,52.710499,52.889099,52.353100,52.889099,32.653584,11420987
2005-01-07,52.531799,53.067799,50.923698,51.817101,31.991741,18109005
2005-01-10,52.174400,52.174400,51.280998,51.817101,31.991741,11242336
2005-01-11,52.353100,52.353100,51.102299,51.280998,31.660755,9548168
2005-01-12,50.923698,51.638401,50.566299,51.459702,31.771086,10169306
2005-01-13,51.459702,52.353100,51.459702,52.174400,32.212326,11501075
2005-01-14,51.817101,52.353100,51.280998,51.817101,31.991741,8953808
2005-01-17,51.817101,52.174400,51.638401,52.174400,32.212326,6349380
2005-01-18,52.174400,52.174400,51.280998,51.817101,31.991741,10104963
2005-01-19,51.995701,52.531799,51.459702,51.995701,32.101997,11388428
2005-01-20,51.638401,51.995701,51.102299,51.817101,31.991741,11340836
2005-01-21,51.102299,51.638401,50.923698,51.102299,31.550417,6702890
2005-01-24,50.923698,50.923698,49.672901,49.851601,30.778242,14804991
2005-01-25,49.851601,51.280998,49.672901,51.102299,31.550417,12249049
2005-01-26,51.817101,51.817101,50.744999,50.923698,31.440145,15393680
2005-01-27,50.923698,51.638401,50.744999,51.102299,31.550417,10203968
2005-01-28,51.102299,51.459702,50.744999,51.102299,31.550417,6084138
2005-01-31,51.102299,51.459702,50.744999,51.102299,31.550417,6295017
2005-02-01,51.102299,51.459702,50.566299,50.744999,31.329823,11042864
2005-02-02,50.387600,50.923698,50.030300,50.387600,31.109169,12628513
2005-02-03,50.387600,50.387600,50.030300,50.387600,31.109169,8522533
2005-02-04,50.387600,50.923698,50.030300,50.387600,31.109169,7837560
2005-02-07,51.459702,51.817101,51.102299,51.280998,31.660755,7422227
2005-02-08,51.817101,51.817101,51.552601,51.638401,31.881409,3194546
2005-02-14,52.531799,53.067799,51.995701,52.710499,32.543316,16058946
2005-02-15,53.067799,53.067799,52.353100,52.531799,32.432980,5282908
2005-02-16,52.531799,52.710499,52.353100,52.531799,32.432980,5192885
2005-02-17,52.531799,52.889099,52.174400,52.353100,32.322659,6474497
2005-02-18,51.817101,53.425201,51.817101,53.425201,32.984581,7758578
2005-02-21,53.067799,53.425201,53.067799,53.425201,32.984581,8459500
2005-02-22,53.603901,53.603901,52.889099,53.067799,32.763912,10868822
2005-02-23,51.817101,52.531799,51.817101,52.531799,32.432980,10571292
2005-02-24,52.353100,52.889099,52.353100,52.889099,32.653584,6571582
2005-02-25,53.246498,53.603901,52.889099,53.067799,32.763912,9237768
2005-02-28,53.603901,53.603901,52.889099,53.246498,32.874241,4937899
2005-03-01,53.067799,53.067799,52.174400,52.710499,32.543316,7294126
2005-03-02,52.710499,53.246498,51.280998,51.280998,31.660755,11138535
2005-03-03,51.102299,51.459702,50.923698,51.102299,31.550417,11901131
2005-03-04,51.102299,51.280998,50.209000,50.566299,31.219492,11524243
2005-03-07,50.744999,50.923698,50.030300,50.030300,30.888565,8132136
2005-03-08,50.030300,50.566299,49.494202,50.387600,31.109169,12681639
2005-03-09,50.744999,51.280998,50.387600,50.923698,31.440145,9606654
2005-03-10,50.030300,50.744999,50.030300,50.566299,31.219492,9432930
2005-03-11,50.387600,51.102299,50.387600,50.744999,31.329823,5335260
2005-03-14,50.387600,50.923698,50.387600,50.566299,31.219492,4321006
2005-03-15,50.744999,50.744999,50.030300,50.030300,30.888565,5020656
2005-03-16,49.851601,50.923698,49.494202,50.744999,31.329823,6746180
2005-03-17,50.209000,51.280998,50.209000,51.280998,31.660755,8159613
2005-03-18,51.459702,51.638401,50.923698,51.102299,31.550417,10057492
2005-03-21,51.280998,51.459702,50.923698,51.102299,31.550417,5335828
2005-03-22,51.102299,51.102299,50.566299,50.566299,31.219492,4795923
2005-03-23,49.672901,50.209000,49.672901,50.030300,30.888565,8463215
2005-03-24,49.851601,50.030300,49.315601,49.494202,30.557583,6355132
2005-03-29,49.672901,49.672901,48.600800,48.600800,30.006002,11904815
2005-03-30,48.600800,49.315601,48.600800,49.136902,30.336992,8887210
2005-03-31,49.494202,50.030300,49.136902,49.315601,30.447319,11432174
2005-04-01,49.672901,49.851601,48.958199,49.672901,30.667906,8471452
2005-04-04,49.494202,50.387600,49.136902,50.030300,30.888565,8407035
2005-04-06,50.209000,50.923698,50.209000,50.209000,30.998896,11141744
2005-04-07,50.566299,50.566299,50.209000,50.387600,31.109169,5689773
2005-04-08,50.387600,50.923698,50.387600,50.744999,31.329823,5414491
2005-04-11,50.744999,51.102299,50.566299,51.102299,31.550417,5058235
2005-04-12,50.566299,50.923698,50.566299,50.923698,31.440145,2895730
2005-04-13,50.744999,51.638401,50.744999,51.459702,31.771086,5756982
2005-04-14,51.280998,51.995701,51.280998,51.817101,31.991741,9807059
2005-04-15,51.280998,51.817101,51.102299,51.459702,31.771086,9278466
2005-04-18,50.030300,50.744999,50.030300,50.566299,31.219492,9516618
2005-04-19,50.566299,50.923698,50.566299,50.566299,31.219492,5583771
2005-04-20,51.102299,51.102299,50.387600,50.387600,31.109169,4470217
2005-04-21,50.387600,51.102299,50.209000,50.744999,31.329823,8506458
2005-04-22,51.102299,51.638401,51.102299,51.459702,31.771086,6161755
2005-04-25,51.280998,51.817101,51.280998,51.638401,31.881409,7343776
2005-04-26,51.638401,52.353100,51.638401,52.174400,32.212326,10890429
2005-04-27,51.995701,52.531799,51.817101,52.353100,32.322659,6956743
2005-04-28,52.174400,52.889099,52.174400,52.353100,32.322659,8265680
2005-04-29,52.353100,52.710499,51.995701,52.353100,32.322659,6692066
2005-05-03,53.067799,53.067799,52.353100,52.353100,32.322659,4915342
2005-05-04,52.710499,52.889099,52.531799,52.531799,32.432980,5996738
2005-05-05,52.889099,53.067799,52.710499,52.710499,32.543316,8978575
2005-05-06,52.710499,53.425201,52.710499,52.889099,32.653584,7121784
2005-05-09,53.246498,53.246498,52.889099,53.067799,32.763912,6405062
2005-05-10,52.531799,52.531799,51.817101,51.995701,32.984608,7169039
2005-05-11,51.459702,51.817101,51.280998,51.280998,32.531227,8182992
2005-05-12,51.638401,51.638401,51.280998,51.638401,32.757954,5124745
2005-05-13,51.323898,51.323898,50.923698,51.280998,32.531227,3725965
2005-05-17,51.817101,51.817101,50.566299,50.744999,32.191196,8720221
2005-05-18,50.387600,50.566299,50.209000,50.387600,31.964479,7736825
2005-05-19,50.030300,50.744999,50.030300,50.209000,31.851175,10204209
2005-05-20,50.209000,50.387600,49.851601,50.030300,31.737816,4971304
2005-05-23,49.851601,50.387600,49.851601,50.030300,31.737816,4876849
2005-05-24,50.387600,50.566299,50.030300,50.209000,31.851175,4895403
2005-05-25,50.030300,50.209000,49.315601,49.494202,31.397736,7945048
2005-05-26,49.494202,49.672901,49.315601,49.494202,31.397736,4693730
2005-05-27,49.672901,50.387600,49.672901,50.030300,31.737816,5119085
2005-05-30,50.209000,51.102299,50.030300,51.102299,32.417866,8543690
2005-05-31,51.102299,51.459702,50.566299,50.923698,32.304562,14180319
2005-06-01,50.566299,51.459702,50.566299,51.280998,32.531227,7533851
2005-06-02,51.459702,51.638401,50.566299,50.744999,32.191196,9638205
2005-06-03,50.744999,51.102299,50.566299,50.923698,32.304562,4559048
2005-06-06,50.923698,51.102299,50.744999,51.102299,32.417866,5758942
2005-06-07,51.102299,51.102299,50.923698,50.923698,32.304562,3236393
2005-06-08,50.923698,51.995701,50.923698,51.459702,32.644592,11110944
2005-06-09,51.280998,51.817101,51.280998,51.280998,32.531227,7711527
2005-06-10,51.459702,51.817101,51.280998,51.459702,32.644592,6835842
2005-06-13,51.638401,52.174400,51.638401,52.174400,33.097969,8613501
2005-06-14,52.174400,52.174400,51.817101,51.995701,32.984608,8335113
2005-06-15,52.174400,52.353100,51.638401,51.817101,32.871315,11987838
2005-06-16,51.817101,51.817101,51.280998,51.459702,32.644592,12307945
2005-06-17,51.459702,52.174400,51.459702,51.995701,32.984608,5906804
2005-06-20,51.995701,52.353100,51.817101,52.174400,33.097969,8808976
2005-06-21,52.531799,52.889099,51.817101,52.710499,33.438053,9662551
2005-06-22,52.710499,53.603901,52.710499,53.425201,33.891453,18512006
2005-06-23,53.603901,53.961201,53.246498,53.603901,34.004814,11499606
2005-06-24,53.603901,54.318600,53.425201,54.139900,34.344833,13546966
2005-06-27,53.961201,54.675900,53.782501,54.675900,34.684856,11632193
2005-06-28,54.675900,54.854599,54.139900,54.497299,34.571545,11102886
2005-06-29,54.854599,54.854599,54.139900,54.139900,34.344833,10643584
2005-06-30,54.139900,54.318600,53.603901,53.961201,34.231464,11784111
2005-07-04,54.318600,54.318600,53.925499,53.961201,34.231464,5075650
2005-07-05,53.639599,53.889801,53.389400,53.460899,33.914093,9326158
2005-07-06,53.782501,53.782501,53.496700,53.568100,33.982101,9886671
2005-07-07,53.568100,54.104198,53.210800,53.246498,33.778076,15788916
2005-07-08,53.246498,53.568100,52.889099,52.924900,33.574074,7544839
2005-07-11,53.389400,53.746799,53.174999,53.746799,34.095455,10078522
2005-07-12,54.139900,54.354301,53.818298,54.104198,34.322182,15646564
2005-07-13,54.139900,56.284000,54.139900,56.141102,35.614346,30589739
2005-07-14,57.177399,57.856400,57.177399,57.713501,36.611832,33245178
2005-07-15,57.713501,58.964199,57.213200,58.964199,37.405235,24481060
2005-07-18,58.892799,59.643200,58.499699,59.428799,37.699959,14356335
2005-07-19,59.393101,59.393101,58.535400,58.821301,37.314583,11783669
2005-07-20,58.964199,59.607498,58.892799,59.464600,37.722675,10386535
2005-07-21,59.607498,59.786201,58.535400,58.749802,37.269230,8450856
2005-07-22,59.321602,60.393700,59.321602,60.322201,38.266716,18811052
2005-07-25,60.608101,60.679600,59.929100,59.929100,38.017334,8272821
2005-07-26,59.821899,59.929100,59.142899,59.464600,37.722675,9344828
2005-07-27,59.464600,60.000599,59.250099,59.643200,37.835968,7239980
2005-07-28,59.643200,60.322201,59.607498,60.072102,38.108063,5674055
2005-07-29,60.322201,60.429401,59.714699,59.929100,38.017334,5266527
2005-08-01,59.786201,60.608101,59.679001,60.429401,38.334709,4789925
2005-08-02,60.679600,61.823101,60.679600,61.680199,39.128185,16017712
2005-08-03,61.465801,62.180500,61.430000,62.144699,39.422848,17561960
2005-08-04,62.180500,62.752300,62.180500,62.430599,39.604225,10236448
2005-08-05,61.608700,62.001801,61.394299,61.823101,39.218845,12047860
2005-08-08,61.608700,62.537800,61.608700,62.251900,39.490856,8220940
2005-08-09,62.359200,62.537800,60.965500,61.215599,38.833462,6585950
2005-08-10,61.394299,62.609299,61.394299,62.609299,39.717579,5196541
2005-08-11,62.895199,63.216801,62.144699,62.287701,39.513573,8416998
2005-08-12,62.287701,62.645000,61.787399,62.144699,39.422848,6474228
2005-08-15,62.144699,62.216202,61.644402,61.894600,39.264210,6332837
2005-08-16,61.966099,62.394901,61.537201,62.073299,39.377552,9144753
2005-08-17,61.465801,63.717098,61.358601,63.359798,40.193672,14558240
2005-08-18,63.395500,64.038696,60.572399,61.394299,38.946819,25766623
2005-08-19,61.465801,61.715900,60.143501,60.465099,38.357361,12198993
2005-08-22,60.679600,60.894001,60.000599,60.750999,38.538727,8634478
2005-08-23,60.750999,60.750999,58.285301,58.714100,37.246578,12468941
2005-08-24,58.178101,58.606899,57.570499,57.963600,36.770481,15190561
2005-08-25,57.749199,58.964199,57.213200,58.035099,36.815826,10481195
2005-08-26,58.964199,60.143501,58.392502,59.857601,37.971985,14152393
2005-08-29,59.107201,59.500301,58.821301,59.285900,37.609314,7355725
2005-08-30,59.643200,60.179298,59.464600,59.607498,37.813328,7118807
2005-08-31,59.464600,60.322201,59.035702,60.250702,38.221355,7648601
2005-09-01,60.894001,62.109001,60.750999,61.823101,39.218845,12652658
2005-09-02,62.180500,62.787998,61.823101,62.430599,39.604225,9360369
2005-09-05,62.466400,62.502102,61.787399,61.930302,39.286839,7513653
2005-09-06,62.323399,62.502102,60.179298,61.394299,38.946819,10541918
2005-09-07,61.787399,61.930302,60.750999,60.822498,38.584076,7823265
2005-09-08,60.894001,61.322800,60.286499,60.572399,38.425426,6582795
2005-09-09,60.608101,61.394299,60.500900,61.322800,38.901459,5505941
2005-09-12,61.501499,61.823101,61.215599,61.394299,38.946819,3164238
2005-09-13,61.287102,61.465801,60.357899,60.572399,38.425426,3902839
2005-09-14,60.036301,61.072701,60.036301,60.965500,38.674801,7021694
2005-09-15,60.929699,61.108398,59.535999,60.179298,38.176052,7280095
2005-09-16,60.107800,60.250702,58.964199,59.250099,37.586597,11480080
2005-09-20,59.142899,60.536598,58.428200,60.465099,38.357361,13050479
2005-09-21,60.429401,60.929699,60.000599,60.536598,38.402721,10155521
2005-09-22,60.036301,61.108398,60.036301,61.108398,38.765453,9484110
2005-09-23,60.929699,61.144100,60.429401,61.036900,38.720097,6739029
2005-09-26,61.394299,61.930302,61.108398,61.751701,39.173538,8544899
2005-09-27,62.037498,62.037498,60.786800,61.108398,38.765453,9383463
2005-09-28,60.894001,61.858799,60.894001,61.715900,39.150829,8571656
2005-09-29,61.715900,62.680801,61.680199,62.430599,39.604225,9203241
2005-09-30,63.038101,63.038101,62.359200,62.609299,39.717579,10201350
2005-10-03,62.680801,63.038101,62.466400,62.466400,39.626934,4924751
2005-10-04,62.573601,63.038101,62.251900,62.251900,39.758179,6333496
2005-10-05,62.109001,62.109001,61.108398,61.287102,39.141987,11771898
2005-10-06,59.964901,60.286499,59.607498,59.857601,38.229023,12858541
2005-10-07,59.857601,60.072102,59.535999,59.750401,38.160557,8931675
2005-10-10,59.714699,60.072102,59.464600,59.679001,38.114956,8620800
2005-10-12,59.679001,60.107800,57.856400,57.963600,37.019390,18640678
2005-10-13,57.892200,58.392502,57.570499,58.178101,37.156380,9677100
2005-10-14,58.285301,58.285301,56.784401,57.427601,36.677067,14814501
2005-10-17,57.641998,58.499699,57.641998,57.999401,37.042255,9360259
2005-10-18,58.106602,59.035702,58.035099,58.678398,37.475906,9632125
2005-10-19,58.249500,58.392502,57.927898,58.213799,37.179173,7987163
2005-10-20,58.964199,59.000000,57.963600,58.285301,37.224846,8611480
2005-10-21,58.106602,58.856998,57.427601,58.821301,37.567165,9123958
2005-10-24,59.214401,59.214401,57.749199,58.463902,37.338913,7398522
2005-10-25,59.250099,59.250099,58.142300,58.356701,37.270435,8585208
2005-10-26,58.356701,58.499699,57.749199,58.392502,37.293308,5134384
2005-10-27,58.606899,58.606899,57.463299,57.641998,36.813988,8169149
2005-10-28,57.034500,57.320400,56.605701,56.855801,36.311874,9779504
2005-10-31,57.248901,57.713501,56.927299,57.677700,36.836792,8772845
2005-11-01,58.285301,58.785599,57.927898,58.785599,37.544369,8529329
2005-11-02,58.678398,59.071400,58.463902,58.785599,37.544369,5936997
2005-11-03,58.714100,58.856998,57.713501,58.428200,37.316113,6327413
2005-11-04,58.320999,58.392502,57.248901,57.427601,36.677067,16470997
2005-11-07,57.105999,57.105999,55.069000,55.426399,35.398964,26462880
2005-11-08,55.319199,55.569302,54.926102,55.462101,35.421764,9188848
2005-11-09,55.748001,56.641399,55.426399,56.248299,35.923889,10695225
2005-11-10,55.390701,56.426998,55.390701,56.284000,35.946678,7504034
2005-11-11,56.462700,56.998798,56.462700,56.605701,36.152134,6534628
2005-11-14,56.891602,56.891602,55.319199,55.998199,35.764149,8415497
2005-11-15,55.890999,56.284000,55.426399,55.998199,35.764149,5081203
2005-11-16,55.712299,56.176800,55.140499,55.497898,35.444626,13085469
2005-11-17,55.783699,56.069599,55.033298,55.998199,35.764149,9658254
2005-11-18,56.462700,56.784401,56.176800,56.534199,36.106472,9876191
2005-11-21,56.784401,56.855801,56.105400,56.355499,35.992340,6758190
2005-11-22,56.391300,56.605701,56.105400,56.426998,36.038002,5242835
2005-11-23,57.034500,58.463902,56.963001,58.035099,37.065041,14523161
2005-11-24,58.320999,58.964199,58.070900,58.571201,37.407444,11551022
2005-11-25,58.428200,59.178699,58.428200,58.821301,37.567165,8783053
2005-11-28,58.821301,59.393101,58.714100,59.321602,37.886696,7349009
2005-11-29,59.250099,59.250099,58.535400,58.928501,37.635628,9018634
2005-11-30,59.214401,59.214401,57.606300,57.677700,36.836792,9877886
2005-12-01,57.463299,58.606899,57.213200,58.356701,37.270435,10090833
2005-12-02,58.678398,59.000000,57.963600,58.249500,37.201977,7780592
2005-12-05,57.963600,58.428200,57.927898,58.035099,37.065041,5590915
2005-12-06,58.249500,58.285301,57.606300,57.713501,36.859653,6917814
2005-12-07,57.749199,58.070900,57.177399,57.963600,37.019390,6586247
2005-12-08,57.785000,57.856400,56.712898,56.712898,36.220612,7624381
2005-12-09,56.891602,57.391899,56.498501,56.677200,36.197803,7548124
2005-12-12,57.177399,58.106602,56.998798,57.141701,36.494480,4081559
2005-12-13,57.105999,57.785000,56.963001,57.427601,36.677067,7099246
2005-12-14,57.534801,57.820702,57.248901,57.641998,36.813988,10588012
2005-12-15,58.035099,58.213799,57.641998,57.677700,36.836792,6544451
2005-12-16,57.856400,58.213799,57.141701,57.248901,36.562931,6431639
2005-12-19,57.677700,58.213799,57.534801,58.035099,37.065041,4951900
2005-12-20,58.106602,58.106602,57.570499,57.749199,36.882454,3815420
2005-12-21,57.999401,58.285301,57.677700,57.856400,36.950932,5618391
2005-12-22,58.035099,58.142300,57.427601,57.856400,36.950932,6227457
2005-12-23,57.749199,57.892200,57.677700,57.856400,36.950932,2152323
2005-12-28,57.785000,57.892200,57.391899,57.677700,36.836792,5216205
2005-12-29,57.749199,57.856400,57.391899,57.463299,36.699856,4401026
2005-12-30,57.463299,57.463299,56.355499,56.927299,36.357533,10505696
2006-01-03,56.855801,57.356098,56.820099,57.034500,36.426010,5850340
2006-01-04,57.677700,59.107201,57.677700,58.856998,37.589966,13174310
2006-01-05,59.964901,60.215000,59.107201,59.285900,37.863892,10470461
2006-01-06,59.571800,59.607498,59.178699,59.535999,38.023621,5813260
2006-01-09,60.036301,60.500900,60.036301,60.143501,38.411610,13678544
2006-01-10,60.393700,60.643799,59.857601,60.179298,38.434475,14582440
2006-01-11,60.036301,60.393700,59.857601,59.893398,38.251881,11439217
2006-01-12,60.393700,60.465099,59.535999,60.000599,38.320343,7911147
2006-01-13,59.321602,60.250702,59.321602,60.250702,38.480076,8279236
2006-01-16,60.215000,60.215000,59.929100,60.179298,38.434475,6394136
2006-01-17,60.179298,60.393700,58.821301,58.892799,37.612835,9264423
2006-01-18,58.749802,59.071400,58.356701,58.928501,37.635628,10612725
2006-01-19,59.393101,59.821899,59.285900,59.679001,38.114956,10276691
2006-01-20,60.143501,60.357899,59.285900,59.679001,38.114956,9436843
2006-01-23,58.821301,59.035702,58.535400,58.785599,37.544369,7461361
2006-01-24,59.107201,59.214401,58.928501,59.107201,37.749763,7635281
2006-01-25,59.214401,59.214401,58.463902,58.678398,37.475906,11220966
2006-01-26,58.678398,58.714100,58.428200,58.642601,37.453033,5561006
2006-01-27,58.642601,59.643200,58.642601,59.535999,38.023621,12525257
2006-02-01,59.500301,59.714699,58.928501,59.142899,37.772568,11727944
2006-02-02,58.964199,59.250099,58.785599,58.964199,37.658440,6037272
2006-02-03,58.535400,58.535400,57.749199,57.856400,36.950932,10588496
2006-02-06,57.749199,58.320999,57.463299,58.178101,37.156380,8730664
2006-02-07,58.178101,58.178101,57.356098,57.677700,36.836792,10426263
2006-02-08,57.105999,57.463299,56.963001,57.034500,36.426010,12433804
2006-02-09,57.320400,57.463299,56.712898,56.855801,36.311874,9305206
2006-02-10,56.391300,56.641399,56.176800,56.319801,35.969547,11722668
2006-02-13,56.105400,56.105400,55.176201,55.533600,35.467430,11802832
2006-02-14,55.354900,55.998199,55.319199,55.962399,35.741287,7833858
2006-02-15,55.962399,56.248299,55.640800,56.248299,35.923889,6888980
2006-02-16,56.319801,56.820099,56.212601,56.355499,35.992340,8903307
2006-02-17,56.605701,56.605701,56.105400,56.426998,36.038002,7671187
2006-02-20,56.998798,57.892200,56.998798,57.606300,36.791199,13429493
2006-02-21,57.892200,58.035099,57.427601,57.606300,36.791199,8361068
2006-02-22,57.677700,58.213799,57.677700,57.999401,37.042255,11948828
2006-02-23,58.606899,59.357300,58.070900,59.000000,37.681293,15172811
2006-02-24,59.178699,59.535999,58.678398,58.892799,37.612835,8987170
2006-02-27,59.178699,59.285900,58.749802,59.000000,37.681293,7759246
2006-02-28,58.892799,58.892799,58.320999,58.606899,37.430244,8472314
2006-03-01,57.427601,58.320999,57.427601,57.892200,36.973789,10114670
2006-03-02,58.106602,58.535400,57.963600,58.106602,37.110710,5867359
2006-03-03,57.963600,58.213799,57.785000,57.999401,37.042255,10092636
2006-03-06,57.820702,57.963600,57.391899,57.463299,36.699856,7479812
2006-03-07,57.427601,57.427601,56.498501,56.641399,36.174942,9483614
2006-03-08,56.462700,56.498501,55.748001,56.248299,35.923889,9865614
2006-03-09,56.605701,56.677200,56.319801,56.319801,35.969547,5315896
2006-03-10,56.319801,56.355499,55.998199,56.212601,35.901085,5626561
2006-03-13,56.605701,56.677200,56.212601,56.319801,35.969547,5317468
2006-03-14,56.355499,56.355499,55.748001,55.926701,35.718491,6415026
2006-03-15,56.534199,57.356098,56.355499,57.070202,36.448799,12723816
2006-03-16,57.213200,57.284698,56.891602,57.070202,36.448799,5844406
2006-03-17,57.463299,57.534801,57.141701,57.284698,36.585793,8331661
2006-03-20,57.534801,58.678398,57.463299,58.320999,37.247650,11222214
2006-03-21,58.106602,58.678398,58.070900,58.320999,37.247650,9545243
2006-03-22,58.320999,58.320999,57.034500,57.105999,36.471664,10185694
2006-03-23,57.177399,57.534801,56.891602,57.499100,36.722729,6655943
2006-03-24,58.178101,58.178101,57.213200,57.427601,36.677067,8923156
2006-03-27,57.677700,58.856998,57.641998,58.749802,37.521519,13035140
2006-03-28,59.107201,59.857601,59.035702,59.643200,38.092091,27525999
2006-03-29,59.035702,59.428799,58.642601,58.785599,37.544369,13532883
2006-03-30,59.321602,59.535999,58.928501,59.357300,37.909496,12800908
2006-03-31,59.679001,59.679001,58.285301,58.714100,37.498699,9324666
2006-04-03,59.178699,59.893398,59.071400,59.821899,38.206211,11719455
2006-04-04,59.821899,59.964901,59.571800,59.821899,38.206211,7975439
2006-04-06,59.821899,60.143501,59.428799,60.107800,38.388805,12843949
2006-04-07,60.036301,60.643799,59.607498,59.929100,38.274689,11000917
2006-04-10,59.535999,60.143501,59.535999,59.964901,38.297554,4243197
2006-04-11,59.786201,59.964901,59.535999,59.643200,38.092091,7892123
2006-04-12,59.607498,59.679001,59.142899,59.142899,37.772568,8715479
2006-04-13,59.178699,59.714699,59.035702,59.679001,38.114956,5711389
2006-04-18,59.750401,60.036301,59.321602,59.679001,38.114956,8159109
2006-04-19,60.750999,61.644402,60.465099,60.465099,38.617012,28183734
2006-04-20,61.537201,61.930302,60.894001,61.787399,39.461525,19120085
2006-04-21,62.180500,63.860100,61.823101,62.895199,40.169029,19292332
2006-04-24,64.324600,64.467598,62.859501,63.216801,40.374424,21391629
2006-04-25,63.395500,63.538399,61.930302,62.001801,39.598450,11205292
2006-04-26,62.001801,62.001801,60.894001,61.322800,39.164783,11165725
2006-04-27,61.930302,62.109001,61.179901,61.322800,39.164783,9737766
2006-04-28,61.251301,62.645000,60.393700,62.466400,39.895164,14159994
2006-05-02,63.252499,63.609901,62.895199,63.538399,40.579823,10047204
2006-05-03,64.253197,64.467598,63.788601,63.895802,40.808083,13041271
2006-05-04,63.895802,63.895802,62.895199,63.359798,40.465755,8145175
2006-05-08,64.181702,64.217400,63.752899,63.967300,40.853745,11677124
2006-05-09,62.109001,63.038101,62.001801,62.073299,40.648129,13678325
2006-05-10,62.466400,62.609299,61.644402,61.787399,40.460907,8303054
2006-05-11,62.001801,62.359200,61.608700,62.180500,40.718319,6833665
2006-05-12,61.751701,62.109001,61.322800,61.966099,40.577934,7640942
2006-05-15,60.858200,61.215599,59.500301,59.821899,39.173820,11330789
2006-05-16,59.321602,59.964901,59.035702,59.893398,39.220634,14317309
2006-05-17,59.786201,60.465099,59.786201,60.429401,39.571632,9420609
2006-05-18,59.428799,59.714699,59.214401,59.464600,38.939842,10533896
2006-05-19,59.428799,59.714699,59.035702,59.643200,39.056789,7757682
2006-05-22,59.857601,59.857601,57.534801,58.213799,38.120758,12225465
2006-05-23,58.213799,58.463902,57.892200,58.320999,38.190975,10555969
2006-05-24,58.320999,58.749802,58.178101,58.463902,38.284542,5994789
2006-05-25,58.428200,59.285900,58.428200,59.178699,38.752628,8429977
2006-05-26,59.321602,60.179298,59.321602,59.964901,39.267456,10539604
2006-05-29,60.143501,60.393700,60.036301,60.322201,39.501438,5564937
2006-05-30,60.357899,60.465099,60.072102,60.107800,39.361038,6825540
2006-06-01,60.036301,60.750999,60.036301,60.179298,39.407864,14350846
